('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       450.657us       1602.688us                1        450.657us       1602.688us
_th_get_device                11.618us         11.680us                1         11.618us         11.680us
convolution                  414.020us       1569.216us                1        414.020us       1569.216us
_th_get_device                 5.178us          4.896us                1          5.178us          4.896us
_convolution                 384.586us       1543.392us                1        384.586us       1543.392us
_th_get_device                 4.842us          4.544us                1          4.842us          4.544us
tensor                        17.457us         14.688us                1         17.457us         14.688us
cudnn_convolution            315.370us       1480.960us                1        315.370us       1480.960us
sum                         1342.076us        210.336us                1       1342.076us        210.336us
_th_get_device                 5.070us          1.568us                1          5.070us          1.568us
_sum                        1313.717us        200.864us                1       1313.717us        200.864us
