('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       403.785us       3961.504us                1        403.785us       3961.504us
_th_get_device                 9.802us          9.280us                1          9.802us          9.280us
convolution                  373.479us       3933.920us                1        373.479us       3933.920us
_th_get_device                 4.266us          3.808us                1          4.266us          3.808us
_convolution                 350.445us       3913.504us                1        350.445us       3913.504us
_th_get_device                 3.952us          3.872us                1          3.952us          3.872us
tensor                        14.258us         11.680us                1         14.258us         11.680us
cudnn_convolution            290.299us       3857.728us                1        290.299us       3857.728us
sum                         4222.748us        683.520us                1       4222.748us        683.520us
_th_get_device                 4.247us          1.568us                1          4.247us          1.568us
_sum                        4199.210us        674.464us                1       4199.210us        674.464us
