('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.886us         13.184us                1         13.886us         13.184us
torch::autograd::GraphRoot                  28.676us          8.896us                1         28.676us          8.896us
_th_get_device                              11.883us          9.696us                1         11.883us          9.696us
SumBackward0                                99.176us         88.224us                1         99.176us         88.224us
expand                                      59.597us         57.856us                1         59.597us         57.856us
_th_get_device                               6.111us          6.368us                1          6.111us          6.368us
CudnnConvolutionBackward                   359.993us      18837.312us                1        359.993us      18837.312us
cudnn_convolution_backward                 326.067us      18810.977us                1        326.067us      18810.977us
_th_get_device                               6.223us          1.663us                1          6.223us          1.663us
_th_get_device                               5.921us          1.600us                1          5.921us          1.600us
torch::autograd::AccumulateGrad             41.658us          4.578us                1         41.658us          4.578us
torch::autograd::AccumulateGrad             20.025us          4.160us                1         20.025us          4.160us
