('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       425.951us      13639.040us                1        425.951us      13639.040us
_th_get_device                 9.313us          9.024us                1          9.313us          9.024us
convolution                  390.102us      13608.384us                1        390.102us      13608.384us
_th_get_device                 3.453us          3.040us                1          3.453us          3.040us
_convolution                 367.521us      13588.224us                1        367.521us      13588.224us
_th_get_device                 3.694us          2.976us                1          3.694us          2.976us
tensor                        23.428us         22.016us                1         23.428us         22.016us
cudnn_convolution            293.261us      13517.792us                1        293.261us      13517.792us
sum                        14551.910us       1362.208us                1      14551.910us       1362.208us
_th_get_device                 3.862us          1.856us                1          3.862us          1.856us
_sum                       14527.870us       1352.864us                1      14527.870us       1352.864us
