('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.432us         12.096us                1         12.432us         12.096us
torch::autograd::GraphRoot                  27.256us          9.056us                1         27.256us          9.056us
_th_get_device                              11.602us          9.088us                1         11.602us          9.088us
SumBackward0                                68.701us         60.064us                1         68.701us         60.064us
expand                                      43.449us         41.824us                1         43.449us         41.824us
_th_get_device                               3.762us          3.424us                1          3.762us          3.424us
CudnnConvolutionBackward                   277.343us       5290.208us                1        277.343us       5290.208us
cudnn_convolution_backward                 257.256us       5274.912us                1        257.256us       5274.912us
_th_get_device                               3.830us          1.824us                1          3.830us          1.824us
_th_get_device                               3.719us          1.568us                1          3.719us          1.568us
torch::autograd::AccumulateGrad             31.038us          4.864us                1         31.038us          4.864us
torch::autograd::AccumulateGrad             16.296us          4.384us                1         16.296us          4.384us
