('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.720us         11.360us                1         11.720us         11.360us
torch::autograd::GraphRoot                  35.253us          9.952us                1         35.253us          9.952us
_th_get_device                              14.676us         11.968us                1         14.676us         11.968us
SumBackward0                               100.543us         95.072us                1        100.543us         95.072us
expand                                      67.839us         66.304us                1         67.839us         66.304us
_th_get_device                               5.917us          5.696us                1          5.917us          5.696us
CudnnConvolutionBackward                   489.570us       6855.616us                1        489.570us       6855.616us
cudnn_convolution_backward                 451.211us       6825.504us                1        451.211us       6825.504us
_th_get_device                               5.726us          1.600us                1          5.726us          1.600us
_th_get_device                               5.650us          1.600us                1          5.650us          1.600us
torch::autograd::AccumulateGrad             56.834us          4.672us                1         56.834us          4.672us
torch::autograd::AccumulateGrad             22.672us          3.872us                1         22.672us          3.872us
