('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              15.928us         15.616us                1         15.928us         15.616us
torch::autograd::GraphRoot                  29.228us         12.128us                1         29.228us         12.128us
_th_get_device                              25.779us         23.008us                1         25.779us         23.008us
SumBackward0                               170.987us        151.073us                1        170.987us        151.073us
expand                                      97.590us         93.856us                1         97.590us         93.856us
_th_get_device                              11.255us         11.936us                1         11.255us         11.936us
CudnnConvolutionBackward                   728.085us      18672.799us                1        728.085us      18672.799us
cudnn_convolution_backward                 679.644us      18641.312us                1        679.644us      18641.312us
_th_get_device                              13.854us          1.568us                1         13.854us          1.568us
_th_get_device                               8.696us          1.598us                1          8.696us          1.598us
torch::autograd::AccumulateGrad            121.232us          8.064us                1        121.232us          8.064us
clone                                       91.611us          4.864us                1         91.611us          4.864us
torch::autograd::AccumulateGrad            106.357us          7.040us                1        106.357us          7.040us
clone                                       79.439us          3.904us                1         79.439us          3.904us
