('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       654.748us       3018.080us                1        654.748us       3018.080us
_th_get_device                11.911us         11.744us                1         11.911us         11.744us
convolution                  606.603us       2973.984us                1        606.603us       2973.984us
_th_get_device                 5.615us          5.184us                1          5.615us          5.184us
_convolution                 566.533us       2944.000us                1        566.533us       2944.000us
_th_get_device                 5.456us          5.216us                1          5.456us          5.216us
tensor                        40.646us         38.144us                1         40.646us         38.144us
cudnn_convolution            453.501us       2840.032us                1        453.501us       2840.032us
sum                         2589.612us        260.928us                1       2589.612us        260.928us
_th_get_device                 6.169us          1.600us                1          6.169us          1.600us
_sum                        2553.662us        249.696us                1       2553.662us        249.696us
