('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.467us         11.264us                1         11.467us         11.264us
torch::autograd::GraphRoot                  37.638us         19.488us                1         37.638us         19.488us
_th_get_device                              11.771us          9.312us                1         11.771us          9.312us
SumBackward0                                96.773us         88.480us                1         96.773us         88.480us
expand                                      63.491us         61.280us                1         63.491us         61.280us
_th_get_device                               5.523us          5.280us                1          5.523us          5.280us
CudnnConvolutionBackward                   453.561us      40204.481us                1        453.561us      40204.481us
cudnn_convolution_backward                 403.183us      40167.008us                1        403.183us      40167.008us
_th_get_device                               6.053us          1.793us                1          6.053us          1.793us
_th_get_device                               5.324us          1.598us                1          5.324us          1.598us
torch::autograd::AccumulateGrad             59.329us          5.184us                1         59.329us          5.184us
torch::autograd::AccumulateGrad             19.251us          3.872us                1         19.251us          3.872us
