('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       329.801us       3423.072us                1        329.801us       3423.072us
_th_get_device                 7.415us          9.632us                1          7.415us          9.632us
convolution                  299.542us       3395.488us                1        299.542us       3395.488us
_th_get_device                 3.680us          3.744us                1          3.680us          3.744us
_convolution                 276.895us       3375.424us                1        276.895us       3375.424us
_th_get_device                 3.893us          3.040us                1          3.893us          3.040us
tensor                        14.540us         12.928us                1         14.540us         12.928us
cudnn_convolution            217.488us       3320.992us                1        217.488us       3320.992us
sum                         3220.798us        143.040us                1       3220.798us        143.040us
_th_get_device                 3.845us          1.568us                1          3.845us          1.568us
_sum                        3197.756us        134.208us                1       3197.756us        134.208us
