('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.528us          9.344us                1          9.528us          9.344us
torch::autograd::GraphRoot                  37.358us         10.816us                1         37.358us         10.816us
_th_get_device                              15.848us         11.552us                1         15.848us         11.552us
SumBackward0                               136.167us        120.608us                1        136.167us        120.608us
expand                                      81.249us         77.248us                1         81.249us         77.248us
_th_get_device                               5.997us          6.304us                1          5.997us          6.304us
CudnnConvolutionBackward                   541.611us      20788.640us                1        541.611us      20788.640us
cudnn_convolution_backward                 504.116us      20760.959us                1        504.116us      20760.959us
_th_get_device                               6.107us          1.633us                1          6.107us          1.633us
_th_get_device                               5.862us          1.600us                1          5.862us          1.600us
torch::autograd::AccumulateGrad             98.657us          7.744us                1         98.657us          7.744us
clone                                       75.634us          4.608us                1         75.634us          4.608us
torch::autograd::AccumulateGrad             46.018us          7.135us                1         46.018us          7.135us
clone                                       31.969us          3.647us                1         31.969us          3.647us
