('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.354us         16.800us                1         17.354us         16.800us
torch::autograd::GraphRoot                  36.750us          9.792us                1         36.750us          9.792us
_th_get_device                              14.117us         10.368us                1         14.117us         10.368us
SumBackward0                               113.447us         98.368us                1        113.447us         98.368us
expand                                      72.599us         65.184us                1         72.599us         65.184us
_th_get_device                              13.734us         13.760us                1         13.734us         13.760us
CudnnConvolutionBackward                   466.236us       3017.152us                1        466.236us       3017.152us
cudnn_convolution_backward                 432.667us       2977.056us                1        432.667us       2977.056us
_th_get_device                               5.223us          1.600us                1          5.223us          1.600us
_th_get_device                               4.686us          1.600us                1          4.686us          1.600us
torch::autograd::AccumulateGrad             94.730us          8.192us                1         94.730us          8.192us
clone                                       81.868us          4.960us                1         81.868us          4.960us
torch::autograd::AccumulateGrad             39.573us          7.008us                1         39.573us          7.008us
clone                                       23.490us          3.712us                1         23.490us          3.712us
