('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       570.741us       6884.736us                1        570.741us       6884.736us
_th_get_device                12.289us         12.128us                1         12.289us         12.128us
convolution                  525.246us       6844.000us                1        525.246us       6844.000us
_th_get_device                 5.732us          5.664us                1          5.732us          5.664us
_convolution                 490.264us       6813.824us                1        490.264us       6813.824us
_th_get_device                 5.836us          5.760us                1          5.836us          5.760us
tensor                        29.659us         27.392us                1         29.659us         27.392us
cudnn_convolution            386.508us       6719.456us                1        386.508us       6719.456us
sum                         7850.841us       1569.120us                1       7850.841us       1569.120us
_th_get_device                 6.394us          1.536us                1          6.394us          1.536us
_sum                        7812.282us       1557.152us                1       7812.282us       1557.152us
