('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.803us         11.648us                1         11.803us         11.648us
torch::autograd::GraphRoot                  30.716us          8.384us                1         30.716us          8.384us
_th_get_device                              12.666us          9.856us                1         12.666us          9.856us
SumBackward0                                86.632us         82.112us                1         86.632us         82.112us
expand                                      55.250us         52.672us                1         55.250us         52.672us
_th_get_device                               6.297us          6.048us                1          6.297us          6.048us
CudnnConvolutionBackward                   418.147us      13121.536us                1        418.147us      13121.536us
cudnn_convolution_backward                 382.162us      13093.632us                1        382.162us      13093.632us
_th_get_device                               5.975us          1.600us                1          5.975us          1.600us
_th_get_device                               5.832us          1.760us                1          5.832us          1.760us
torch::autograd::AccumulateGrad             45.823us          4.737us                1         45.823us          4.737us
torch::autograd::AccumulateGrad             26.096us          3.808us                1         26.096us          3.808us
