('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       389.034us       3241.920us                1        389.034us       3241.920us
_th_get_device                 8.400us          8.672us                1          8.400us          8.672us
convolution                  357.953us       3212.736us                1        357.953us       3212.736us
_th_get_device                 4.972us          4.576us                1          4.972us          4.576us
_convolution                 331.151us       3188.448us                1        331.151us       3188.448us
_th_get_device                 5.200us          4.768us                1          5.200us          4.768us
tensor                        17.870us         15.584us                1         17.870us         15.584us
cudnn_convolution            258.579us       3120.704us                1        258.579us       3120.704us
sum                         3263.318us        427.424us                1       3263.318us        427.424us
_th_get_device                 6.769us          1.568us                1          6.769us          1.568us
_sum                        3236.312us        418.656us                1       3236.312us        418.656us
