('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              22.246us         20.672us                1         22.246us         20.672us
torch::autograd::GraphRoot                  29.168us          9.408us                1         29.168us          9.408us
_th_get_device                              12.826us          8.704us                1         12.826us          8.704us
SumBackward0                               112.635us        104.832us                1        112.635us        104.832us
expand                                      78.216us         73.984us                1         78.216us         73.984us
_th_get_device                               5.476us          5.344us                1          5.476us          5.344us
CudnnConvolutionBackward                   568.511us      18190.497us                1        568.511us      18190.497us
cudnn_convolution_backward                 528.254us      18157.888us                1        528.254us      18157.888us
_th_get_device                               5.703us          1.598us                1          5.703us          1.598us
_th_get_device                               5.149us          1.600us                1          5.149us          1.600us
torch::autograd::AccumulateGrad             53.095us          4.513us                1         53.095us          4.513us
torch::autograd::AccumulateGrad             24.076us          3.872us                1         24.076us          3.872us
