('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       629.847us       1183.328us                1        629.847us       1183.328us
_th_get_device                13.317us         17.088us                1         13.317us         17.088us
convolution                  576.310us       1134.976us                1        576.310us       1134.976us
_th_get_device                 7.040us          6.496us                1          7.040us          6.496us
_convolution                 537.070us       1101.280us                1        537.070us       1101.280us
_th_get_device                 7.538us          6.848us                1          7.538us          6.848us
tensor                        32.206us         30.656us                1         32.206us         30.656us
cudnn_convolution            425.020us        999.840us                1        425.020us        999.840us
sum                          690.644us        174.208us                1        690.644us        174.208us
_th_get_device                 7.635us          1.600us                1          7.635us          1.600us
_sum                         642.098us        162.368us                1        642.098us        162.368us
