('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       471.815us       4196.288us                1        471.815us       4196.288us
_th_get_device                10.763us         10.656us                1         10.763us         10.656us
convolution                  434.197us       4161.696us                1        434.197us       4161.696us
_th_get_device                 5.050us          6.496us                1          5.050us          6.496us
_convolution                 404.093us       4134.944us                1        404.093us       4134.944us
_th_get_device                 5.009us          4.896us                1          5.009us          4.896us
tensor                        27.583us         25.792us                1         27.583us         25.792us
cudnn_convolution            312.480us       4051.104us                1        312.480us       4051.104us
sum                         4539.749us        839.520us                1       4539.749us        839.520us
_th_get_device                 5.660us          1.568us                1          5.660us          1.568us
_sum                        4508.447us        829.600us                1       4508.447us        829.600us
