('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       558.805us       1053.312us                1        558.805us       1053.312us
_th_get_device                12.517us         12.032us                1         12.517us         12.032us
convolution                  513.434us       1012.608us                1        513.434us       1012.608us
_th_get_device                 5.605us          5.728us                1          5.605us          5.728us
_convolution                 481.249us        985.152us                1        481.249us        985.152us
_th_get_device                 5.870us          5.792us                1          5.870us          5.792us
tensor                        28.920us         26.784us                1         28.920us         26.784us
cudnn_convolution            381.207us        894.528us                1        381.207us        894.528us
sum                          690.780us        227.776us                1        690.780us        227.776us
_th_get_device                 6.233us          1.600us                1          6.233us          1.600us
_sum                         655.796us        216.480us                1        655.796us        216.480us
