('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       429.618us       6570.720us                1        429.618us       6570.720us
_th_get_device                 9.586us          9.184us                1          9.586us          9.184us
convolution                  397.163us       6540.864us                1        397.163us       6540.864us
_th_get_device                 3.994us          3.744us                1          3.994us          3.744us
_convolution                 373.236us       6519.424us                1        373.236us       6519.424us
_th_get_device                 3.967us          3.776us                1          3.967us          3.776us
tensor                        21.025us         19.616us                1         21.025us         19.616us
cudnn_convolution            297.121us       6448.032us                1        297.121us       6448.032us
sum                         7678.930us       1561.504us                1       7678.930us       1561.504us
_th_get_device                 4.256us          1.600us                1          4.256us          1.600us
_sum                        7653.580us       1552.896us                1       7653.580us       1552.896us
