('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       584.611us       1765.664us                1        584.611us       1765.664us
_th_get_device                11.956us         11.712us                1         11.956us         11.712us
convolution                  536.363us       1726.176us                1        536.363us       1726.176us
_th_get_device                 5.355us          5.280us                1          5.355us          5.280us
_convolution                 507.457us       1701.312us                1        507.457us       1701.312us
_th_get_device                 5.478us          5.056us                1          5.478us          5.056us
tensor                        27.216us         24.800us                1         27.216us         24.800us
cudnn_convolution            412.244us       1614.336us                1        412.244us       1614.336us
sum                         1317.198us        165.568us                1       1317.198us        165.568us
_th_get_device                 6.066us          1.600us                1          6.066us          1.600us
_sum                        1286.197us        154.496us                1       1286.197us        154.496us
