('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       712.532us       2573.504us                1        712.532us       2573.504us
_th_get_device                18.629us         18.496us                1         18.629us         18.496us
convolution                  652.643us       2519.040us                1        652.643us       2519.040us
_th_get_device                 7.066us          6.784us                1          7.066us          6.784us
_convolution                 611.480us       2483.328us                1        611.480us       2483.328us
_th_get_device                 7.442us          7.104us                1          7.442us          7.104us
tensor                        43.484us         39.584us                1         43.484us         39.584us
cudnn_convolution            465.774us       2348.480us                1        465.774us       2348.480us
sum                         1972.334us        160.224us                1       1972.334us        160.224us
_th_get_device                10.171us          1.600us                1         10.171us          1.600us
_sum                        1926.374us        148.192us                1       1926.374us        148.192us
