('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       596.297us       9243.776us                1        596.297us       9243.776us
_th_get_device                13.221us         13.024us                1         13.221us         13.024us
convolution                  551.700us       9203.072us                1        551.700us       9203.072us
_th_get_device                 5.223us          5.120us                1          5.223us          5.120us
_convolution                 519.697us       9175.360us                1        519.697us       9175.360us
_th_get_device                 5.296us          5.568us                1          5.296us          5.568us
tensor                        30.141us         27.840us                1         30.141us         27.840us
cudnn_convolution            419.880us       9084.256us                1        419.880us       9084.256us
sum                         9297.953us        682.943us                1       9297.953us        682.943us
_th_get_device                 5.738us          1.569us                1          5.738us          1.569us
_sum                        9261.595us        674.080us                1       9261.595us        674.080us
