('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       728.342us       1436.576us                1        728.342us       1436.576us
_th_get_device                15.954us         16.032us                1         15.954us         16.032us
convolution                  680.901us       1393.728us                1        680.901us       1393.728us
_th_get_device                 5.342us          5.504us                1          5.342us          5.504us
_convolution                 634.550us       1353.088us                1        634.550us       1353.088us
_th_get_device                 5.644us          5.216us                1          5.644us          5.216us
tensor                        27.816us         25.312us                1         27.816us         25.312us
cudnn_convolution            524.518us       1251.648us                1        524.518us       1251.648us
sum                          831.685us        171.904us                1        831.685us        171.904us
_th_get_device                 6.279us          1.600us                1          6.279us          1.600us
_sum                         793.648us        159.904us                1        793.648us        159.904us
