('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.373us         11.936us                1         12.373us         11.936us
torch::autograd::GraphRoot                  27.605us          8.864us                1         27.605us          8.864us
_th_get_device                              20.243us         17.632us                1         20.243us         17.632us
SumBackward0                                96.182us         87.232us                1         96.182us         87.232us
expand                                      60.060us         58.048us                1         60.060us         58.048us
_th_get_device                              17.445us         17.216us                1         17.445us         17.216us
CudnnConvolutionBackward                   420.602us      20826.752us                1        420.602us      20826.752us
cudnn_convolution_backward                 387.890us      20801.759us                1        387.890us      20801.759us
_th_get_device                               6.055us          1.568us                1          6.055us          1.568us
_th_get_device                               5.231us          1.888us                1          5.231us          1.888us
torch::autograd::AccumulateGrad             41.006us          4.608us                1         41.006us          4.608us
torch::autograd::AccumulateGrad             19.327us          3.904us                1         19.327us          3.904us
