('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       600.112us       1032.704us                1        600.112us       1032.704us
_th_get_device                13.474us         13.024us                1         13.474us         13.024us
convolution                  552.258us        990.048us                1        552.258us        990.048us
_th_get_device                 7.058us          6.880us                1          7.058us          6.880us
_convolution                 514.698us        957.312us                1        514.698us        957.312us
_th_get_device                 7.469us          6.816us                1          7.469us          6.816us
tensor                        30.712us         28.096us                1         30.712us         28.096us
cudnn_convolution            403.935us        857.664us                1        403.935us        857.664us
sum                          594.068us        200.288us                1        594.068us        200.288us
_th_get_device                 7.852us          1.600us                1          7.852us          1.600us
_sum                         549.876us        188.192us                1        549.876us        188.192us
