('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       393.869us      10473.888us                1        393.869us      10473.888us
_th_get_device                 8.904us          8.768us                1          8.904us          8.768us
convolution                  362.226us      10444.608us                1        362.226us      10444.608us
_th_get_device                 3.755us          3.776us                1          3.755us          3.776us
_convolution                 338.886us      10424.256us                1        338.886us      10424.256us
_th_get_device                 3.869us          3.744us                1          3.869us          3.744us
tensor                        20.929us         21.792us                1         20.929us         21.792us
cudnn_convolution            265.948us      10356.864us                1        265.948us      10356.864us
sum                        10461.864us        402.784us                1      10461.864us        402.784us
_th_get_device                 4.236us          1.599us                1          4.236us          1.599us
_sum                       10436.474us        393.249us                1      10436.474us        393.249us
