('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       756.018us       2466.272us                1        756.018us       2466.272us
_th_get_device                22.028us         21.792us                1         22.028us         21.792us
convolution                  692.748us       2408.000us                1        692.748us       2408.000us
_th_get_device                 5.570us          5.664us                1          5.570us          5.664us
_convolution                 656.593us       2376.512us                1        656.593us       2376.512us
_th_get_device                 6.031us          5.824us                1          6.031us          5.824us
tensor                        44.298us         40.448us                1         44.298us         40.448us
cudnn_convolution            508.099us       2236.672us                1        508.099us       2236.672us
sum                         1888.389us        220.576us                1       1888.389us        220.576us
_th_get_device                 5.924us          1.600us                1          5.924us          1.600us
_sum                        1850.960us        209.120us                1       1850.960us        209.120us
