('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.239us         11.392us                1         12.239us         11.392us
torch::autograd::GraphRoot                  27.676us          9.280us                1         27.676us          9.280us
_th_get_device                              19.267us         16.736us                1         19.267us         16.736us
SumBackward0                                69.600us         63.232us                1         69.600us         63.232us
expand                                      43.413us         42.496us                1         43.413us         42.496us
_th_get_device                               3.808us          3.776us                1          3.808us          3.776us
CudnnConvolutionBackward                   303.386us      62178.946us                1        303.386us      62178.946us
cudnn_convolution_backward                 281.981us      62161.665us                1        281.981us      62161.665us
_th_get_device                               3.649us          1.568us                1          3.649us          1.568us
_th_get_device                               3.415us          1.823us                1          3.415us          1.823us
torch::autograd::AccumulateGrad             27.132us          5.024us                1         27.132us          5.024us
torch::autograd::AccumulateGrad             12.282us          4.097us                1         12.282us          4.097us
