('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       558.879us        332.448us                1        558.879us        332.448us
_th_get_device                11.589us          1.536us                1         11.589us          1.536us
convolution                  515.679us        325.824us                1        515.679us        325.824us
_th_get_device                 5.832us          1.536us                1          5.832us          1.536us
_convolution                 482.295us        319.648us                1        482.295us        319.648us
_th_get_device                 5.889us          1.568us                1          5.889us          1.568us
tensor                        29.536us          1.632us                1         29.536us          1.632us
cudnn_convolution            385.745us        310.176us                1        385.745us        310.176us
sum                         1925.750us       2410.432us                1       1925.750us       2410.432us
_th_get_device                 5.935us          1.536us                1          5.935us          1.536us
_sum                        1891.576us       2402.272us                1       1891.576us       2402.272us
