('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       444.690us       8219.520us                1        444.690us       8219.520us
_th_get_device                10.141us         10.240us                1         10.141us         10.240us
convolution                  409.859us       8188.416us                1        409.859us       8188.416us
_th_get_device                 4.283us          4.096us                1          4.283us          4.096us
_convolution                 386.206us       8168.160us                1        386.206us       8168.160us
_th_get_device                 4.149us          3.744us                1          4.149us          3.744us
tensor                        21.441us         19.968us                1         21.441us         19.968us
cudnn_convolution            316.989us       8104.448us                1        316.989us       8104.448us
sum                         8876.766us       1127.969us                1       8876.766us       1127.969us
_th_get_device                 4.714us          1.600us                1          4.714us          1.600us
_sum                        8843.256us       1117.216us                1       8843.256us       1117.216us
