('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       564.567us       1717.696us                1        564.567us       1717.696us
_th_get_device                14.284us         13.536us                1         14.284us         13.536us
convolution                  514.084us       1672.480us                1        514.084us       1672.480us
_th_get_device                 7.101us          6.880us                1          7.101us          6.880us
_convolution                 477.761us       1641.984us                1        477.761us       1641.984us
_th_get_device                 7.559us          7.136us                1          7.559us          7.136us
tensor                        30.692us         28.512us                1         30.692us         28.512us
cudnn_convolution            368.527us       1543.264us                1        368.527us       1543.264us
sum                         1319.383us        201.536us                1       1319.383us        201.536us
_th_get_device                 7.556us          1.568us                1          7.556us          1.568us
_sum                        1275.058us        189.760us                1       1275.058us        189.760us
