('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       338.521us       4410.336us                1        338.521us       4410.336us
_th_get_device                 6.993us          6.784us                1          6.993us          6.784us
convolution                  311.681us       4385.600us                1        311.681us       4385.600us
_th_get_device                 3.714us          3.968us                1          3.714us          3.968us
_convolution                 280.148us       4356.672us                1        280.148us       4356.672us
_th_get_device                 4.213us          4.000us                1          4.213us          4.000us
tensor                        14.778us         13.344us                1         14.778us         13.344us
cudnn_convolution            220.288us       4302.048us                1        220.288us       4302.048us
sum                         4228.706us        173.632us                1       4228.706us        173.632us
_th_get_device                 4.373us          1.600us                1          4.373us          1.600us
_sum                        4205.047us        164.992us                1       4205.047us        164.992us
