('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       600.356us      13061.696us                1        600.356us      13061.696us
_th_get_device                14.569us         14.624us                1         14.569us         14.624us
convolution                  551.523us      13017.280us                1        551.523us      13017.280us
_th_get_device                 5.741us          5.216us                1          5.741us          5.216us
_convolution                 515.042us      12985.792us                1        515.042us      12985.792us
_th_get_device                 5.939us          5.696us                1          5.939us          5.696us
tensor                        30.842us         28.672us                1         30.842us         28.672us
cudnn_convolution            416.978us      12895.872us                1        416.978us      12895.872us
sum                        12881.612us        453.055us                1      12881.612us        453.055us
_th_get_device                 6.084us          1.599us                1          6.084us          1.599us
_sum                       12843.538us        441.377us                1      12843.538us        441.377us
