('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       925.424us      10538.144us                1        925.424us      10538.144us
_th_get_device                29.521us         29.120us                1         29.521us         29.120us
convolution                  853.968us      10471.008us                1        853.968us      10471.008us
_th_get_device                 5.912us          5.536us                1          5.912us          5.536us
_convolution                 810.459us      10432.288us                1        810.459us      10432.288us
_th_get_device                 6.008us          5.184us                1          6.008us          5.184us
tensor                        45.473us         42.656us                1         45.473us         42.656us
cudnn_convolution            618.251us      10247.808us                1        618.251us      10247.808us
sum                        10302.573us        733.313us                1      10302.573us        733.313us
_th_get_device                 5.651us          1.600us                1          5.651us          1.600us
_sum                       10251.352us        724.512us                1      10251.352us        724.512us
