('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.350us         11.872us                1         12.350us         11.872us
torch::autograd::GraphRoot                  29.103us          9.536us                1         29.103us          9.536us
_th_get_device                              11.978us          9.440us                1         11.978us          9.440us
SumBackward0                                73.396us         68.352us                1         73.396us         68.352us
expand                                      48.908us         47.776us                1         48.908us         47.776us
_th_get_device                               9.629us          9.664us                1          9.629us          9.664us
CudnnConvolutionBackward                   268.758us       5656.928us                1        268.758us       5656.928us
cudnn_convolution_backward                 246.349us       5638.240us                1        246.349us       5638.240us
_th_get_device                               3.833us          1.568us                1          3.833us          1.568us
_th_get_device                               3.462us          1.568us                1          3.462us          1.568us
torch::autograd::AccumulateGrad             28.696us          4.736us                1         28.696us          4.736us
torch::autograd::AccumulateGrad             12.012us          3.872us                1         12.012us          3.872us
