('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       696.700us        846.304us                1        696.700us        846.304us
_th_get_device                18.692us         18.336us                1         18.692us         18.336us
convolution                  626.821us        781.504us                1        626.821us        781.504us
_th_get_device                 6.605us          6.496us                1          6.605us          6.496us
_convolution                 590.067us        749.408us                1        590.067us        749.408us
_th_get_device                 6.790us          6.496us                1          6.790us          6.496us
tensor                        45.188us         41.856us                1         45.188us         41.856us
cudnn_convolution            450.446us        619.168us                1        450.446us        619.168us
sum                          353.341us        260.256us                1        353.341us        260.256us
_th_get_device                 7.288us          1.600us                1          7.288us          1.600us
_sum                         310.107us        248.736us                1        310.107us        248.736us
