('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.063us          7.808us                1          8.063us          7.808us
torch::autograd::GraphRoot                  17.387us          5.184us                1         17.387us          5.184us
_th_get_device                               7.851us          6.400us                1          7.851us          6.400us
SumBackward0                                60.716us         57.888us                1         60.716us         57.888us
expand                                      41.238us         40.576us                1         41.238us         40.576us
_th_get_device                               9.767us          9.600us                1          9.767us          9.600us
CudnnConvolutionBackward                   279.982us      28015.456us                1        279.982us      28015.456us
cudnn_convolution_backward                 259.020us      27999.359us                1        259.020us      27999.359us
_th_get_device                               4.074us          1.600us                1          4.074us          1.600us
_th_get_device                               3.831us          1.598us                1          3.831us          1.598us
torch::autograd::AccumulateGrad             31.112us          4.864us                1         31.112us          4.864us
torch::autograd::AccumulateGrad             14.125us          4.097us                1         14.125us          4.097us
