('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       383.292us       3607.488us                1        383.292us       3607.488us
_th_get_device                10.595us         10.432us                1         10.595us         10.432us
convolution                  353.855us       3579.808us                1        353.855us       3579.808us
_th_get_device                 3.256us          2.784us                1          3.256us          2.784us
_convolution                 333.338us       3561.504us                1        333.338us       3561.504us
_th_get_device                 3.394us          2.912us                1          3.394us          2.912us
tensor                        15.782us         13.152us                1         15.782us         13.152us
cudnn_convolution            274.394us       3506.912us                1        274.394us       3506.912us
sum                         4035.017us        829.760us                1       4035.017us        829.760us
_th_get_device                 3.590us          1.632us                1          3.590us          1.632us
_sum                        4012.957us        821.984us                1       4012.957us        821.984us
