('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       580.458us      64817.506us                1        580.458us      64817.506us
_th_get_device                13.491us         13.312us                1         13.491us         13.312us
convolution                  533.157us      64778.941us                1        533.157us      64778.941us
_th_get_device                 7.108us          6.656us                1          7.108us          6.656us
_convolution                 496.935us      64747.748us                1        496.935us      64747.748us
_th_get_device                 7.387us          6.848us                1          7.387us          6.848us
tensor                        31.808us         29.408us                1         31.808us         29.408us
cudnn_convolution            391.717us      64653.855us                1        391.717us      64653.855us
sum                        64878.697us        673.119us                1      64878.697us        673.119us
_th_get_device                10.289us          1.534us                1         10.289us          1.534us
_sum                       64837.869us        664.284us                1      64837.869us        664.284us
