('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       348.899us      15438.816us                1        348.899us      15438.816us
_th_get_device                 7.007us          6.848us                1          7.007us          6.848us
convolution                  321.739us      15414.304us                1        321.739us      15414.304us
_th_get_device                 3.739us          3.808us                1          3.739us          3.808us
_convolution                 299.616us      15394.624us                1        299.616us      15394.624us
_th_get_device                 4.201us          3.744us                1          4.201us          3.744us
tensor                        19.416us         18.080us                1         19.416us         18.080us
cudnn_convolution            235.323us      15334.880us                1        235.323us      15334.880us
sum                        16091.189us       1020.256us                1      16091.189us       1020.256us
_th_get_device                 4.335us          1.599us                1          4.335us          1.599us
_sum                       16067.378us       1011.393us                1      16067.378us       1011.393us
