('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.572us      12979.040us                1        579.572us      12979.040us
_th_get_device                12.152us         11.680us                1         12.152us         11.680us
convolution                  533.240us      12937.056us                1        533.240us      12937.056us
_th_get_device                 5.621us          5.632us                1          5.621us          5.632us
_convolution                 497.601us      12906.560us                1        497.601us      12906.560us
_th_get_device                 6.146us          6.176us                1          6.146us          6.176us
tensor                        31.394us         29.024us                1         31.394us         29.024us
cudnn_convolution            393.839us      12811.872us                1        393.839us      12811.872us
sum                        14260.763us       1957.856us                1      14260.763us       1957.856us
_th_get_device                 6.367us          1.568us                1          6.367us          1.568us
_sum                       14224.685us       1951.392us                1      14224.685us       1951.392us
