('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.814us          9.536us                1          9.814us          9.536us
torch::autograd::GraphRoot                  26.591us          7.520us                1         26.591us          7.520us
_th_get_device                              10.014us          8.224us                1         10.014us          8.224us
SumBackward0                                68.802us         65.248us                1         68.802us         65.248us
expand                                      46.164us         44.064us                1         46.164us         44.064us
_th_get_device                               9.844us          9.728us                1          9.844us          9.728us
CudnnConvolutionBackward                   302.224us      20477.535us                1        302.224us      20477.535us
cudnn_convolution_backward                 278.549us      20458.560us                1        278.549us      20458.560us
_th_get_device                               3.632us          1.600us                1          3.632us          1.600us
_th_get_device                               3.504us          1.568us                1          3.504us          1.568us
torch::autograd::AccumulateGrad             34.424us          4.513us                1         34.424us          4.513us
torch::autograd::AccumulateGrad             28.819us          3.872us                1         28.819us          3.872us
