('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       536.490us       3569.120us                1        536.490us       3569.120us
_th_get_device                10.705us         10.496us                1         10.705us         10.496us
convolution                  494.119us       3530.688us                1        494.119us       3530.688us
_th_get_device                 5.112us          5.664us                1          5.112us          5.664us
_convolution                 464.684us       3505.568us                1        464.684us       3505.568us
_th_get_device                 5.631us          4.992us                1          5.631us          4.992us
tensor                        26.006us         23.744us                1         26.006us         23.744us
cudnn_convolution            371.623us       3420.320us                1        371.623us       3420.320us
sum                         3174.351us        172.896us                1       3174.351us        172.896us
_th_get_device                 5.941us          1.600us                1          5.941us          1.600us
_sum                        3139.034us        161.824us                1       3139.034us        161.824us
