('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       878.624us       7260.160us                1        878.624us       7260.160us
_th_get_device                19.521us         18.720us                1         19.521us         18.720us
convolution                  817.975us       7203.296us                1        817.975us       7203.296us
_th_get_device                 5.666us          5.248us                1          5.666us          5.248us
_convolution                 781.853us       7171.936us                1        781.853us       7171.936us
_th_get_device                 5.418us          5.120us                1          5.418us          5.120us
tensor                        53.029us         48.992us                1         53.029us         48.992us
cudnn_convolution            633.467us       7032.096us                1        633.467us       7032.096us
sum                         7653.003us       1315.872us                1       7653.003us       1315.872us
_th_get_device                 6.179us          1.536us                1          6.179us          1.536us
_sum                        7607.115us       1305.952us                1       7607.115us       1305.952us
