('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              20.221us         11.872us                1         20.221us         11.872us
torch::autograd::GraphRoot                  28.596us          9.216us                1         28.596us          9.216us
_th_get_device                              11.035us          8.640us                1         11.035us          8.640us
SumBackward0                               146.541us        137.536us                1        146.541us        137.536us
expand                                      85.700us         83.744us                1         85.700us         83.744us
_th_get_device                               5.632us          5.440us                1          5.632us          5.440us
CudnnConvolutionBackward                   437.381us       2835.232us                1        437.381us       2835.232us
cudnn_convolution_backward                 410.406us       2816.448us                1        410.406us       2816.448us
_th_get_device                               5.496us          1.600us                1          5.496us          1.600us
_th_get_device                               5.340us          1.600us                1          5.340us          1.600us
torch::autograd::AccumulateGrad             66.407us          4.736us                1         66.407us          4.736us
torch::autograd::AccumulateGrad             20.501us          3.840us                1         20.501us          3.840us
