('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       384.080us       8868.640us                1        384.080us       8868.640us
_th_get_device                 7.329us          6.816us                1          7.329us          6.816us
convolution                  345.959us       8843.136us                1        345.959us       8843.136us
_th_get_device                 3.639us          3.808us                1          3.639us          3.808us
_convolution                 323.458us       8823.136us                1        323.458us       8823.136us
_th_get_device                 3.835us          3.968us                1          3.835us          3.968us
tensor                        13.566us         11.968us                1         13.566us         11.968us
cudnn_convolution            266.765us       8770.496us                1        266.765us       8770.496us
sum                         8906.420us        441.056us                1       8906.420us        441.056us
_th_get_device                 3.941us          1.568us                1          3.941us          1.568us
_sum                        8880.147us        431.328us                1       8880.147us        431.328us
