('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       342.523us       9593.088us                1        342.523us       9593.088us
_th_get_device                 7.100us          7.232us                1          7.100us          7.232us
convolution                  312.864us       9566.432us                1        312.864us       9566.432us
_th_get_device                 4.061us          3.744us                1          4.061us          3.744us
_convolution                 289.435us       9546.016us                1        289.435us       9546.016us
_th_get_device                 4.043us          3.904us                1          4.043us          3.904us
tensor                        15.055us         13.536us                1         15.055us         13.536us
cudnn_convolution            223.047us       9483.680us                1        223.047us       9483.680us
sum                         9356.386us        123.680us                1       9356.386us        123.680us
_th_get_device                 4.048us          1.568us                1          4.048us          1.568us
_sum                        9333.927us        115.104us                1       9333.927us        115.104us
