('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       602.673us       1592.800us                1        602.673us       1592.800us
_th_get_device                11.565us         11.456us                1         11.565us         11.456us
convolution                  563.000us       1557.824us                1        563.000us       1557.824us
_th_get_device                 5.214us          4.992us                1          5.214us          4.992us
_convolution                 530.059us       1529.216us                1        530.059us       1529.216us
_th_get_device                 5.987us          5.312us                1          5.987us          5.312us
tensor                        29.890us         68.192us                1         29.890us         68.192us
cudnn_convolution            388.234us       1396.480us                1        388.234us       1396.480us
sum                         1333.494us        380.800us                1       1333.494us        380.800us
_th_get_device                 6.172us          1.600us                1          6.172us          1.600us
_sum                        1294.902us        369.536us                1       1294.902us        369.536us
