('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       587.880us      44736.895us                1        587.880us      44736.895us
_th_get_device                12.772us         12.480us                1         12.772us         12.480us
convolution                  540.603us      44694.239us                1        540.603us      44694.239us
_th_get_device                 5.443us          5.600us                1          5.443us          5.600us
_convolution                 505.784us      44664.001us                1        505.784us      44664.001us
_th_get_device                 5.608us          5.600us                1          5.608us          5.600us
tensor                        27.638us         25.440us                1         27.638us         25.440us
cudnn_convolution            403.880us      44570.274us                1        403.880us      44570.274us
sum                        44372.271us        256.512us                1      44372.271us        256.512us
_th_get_device                 6.415us          1.728us                1          6.415us          1.728us
_sum                       44336.168us        247.070us                1      44336.168us        247.070us
