('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       539.834us        285.024us                1        539.834us        285.024us
_th_get_device                12.454us          1.536us                1         12.454us          1.536us
convolution                  497.365us        278.336us                1        497.365us        278.336us
_th_get_device                 6.940us          1.536us                1          6.940us          1.536us
_convolution                 462.599us        272.192us                1        462.599us        272.192us
_th_get_device                 7.188us          1.664us                1          7.188us          1.664us
tensor                        25.668us          1.504us                1         25.668us          1.504us
cudnn_convolution            368.915us        262.784us                1        368.915us        262.784us
sum                         1992.948us       2422.656us                1       1992.948us       2422.656us
_th_get_device                 7.652us          1.568us                1          7.652us          1.568us
_sum                        1952.071us       2414.560us                1       1952.071us       2414.560us
