('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       580.939us       3507.520us                1        580.939us       3507.520us
_th_get_device                12.561us         12.416us                1         12.561us         12.416us
convolution                  533.297us       3468.128us                1        533.297us       3468.128us
_th_get_device                 7.279us          7.104us                1          7.279us          7.104us
_convolution                 499.994us       3441.152us                1        499.994us       3441.152us
_th_get_device                 7.194us          7.168us                1          7.194us          7.168us
tensor                        32.444us         25.760us                1         32.444us         25.760us
cudnn_convolution            390.056us       3342.496us                1        390.056us       3342.496us
sum                         3640.057us        746.432us                1       3640.057us        746.432us
_th_get_device                 7.819us          1.568us                1          7.819us          1.568us
_sum                        3600.810us        734.720us                1       3600.810us        734.720us
