('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       593.514us      64825.795us                1        593.514us      64825.795us
_th_get_device                13.102us         13.024us                1         13.102us         13.024us
convolution                  546.909us      64786.941us                1        546.909us      64786.941us
_th_get_device                 7.377us          7.040us                1          7.377us          7.040us
_convolution                 510.040us      64755.390us                1        510.040us      64755.390us
_th_get_device                 7.325us          6.944us                1          7.325us          6.944us
tensor                        29.898us         27.808us                1         29.898us         27.808us
cudnn_convolution            400.997us      64657.504us                1        400.997us      64657.504us
sum                        64870.034us        670.303us                1      64870.034us        670.303us
_th_get_device                 8.318us          1.572us                1          8.318us          1.572us
_sum                       64827.170us        661.407us                1      64827.170us        661.407us
