('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.591us          8.352us                1          8.591us          8.352us
torch::autograd::GraphRoot                  24.767us          8.800us                1         24.767us          8.800us
_th_get_device                              10.594us          7.840us                1         10.594us          7.840us
SumBackward0                               103.428us         99.200us                1        103.428us         99.200us
expand                                      68.169us         65.632us                1         68.169us         65.632us
_th_get_device                               5.999us          5.632us                1          5.999us          5.632us
CudnnConvolutionBackward                   469.532us      36099.616us                1        469.532us      36099.616us
cudnn_convolution_backward                 420.746us      36058.465us                1        420.746us      36058.465us
_th_get_device                               5.501us          1.602us                1          5.501us          1.602us
_th_get_device                               5.487us          1.602us                1          5.487us          1.602us
torch::autograd::AccumulateGrad             94.605us          7.713us                1         94.605us          7.713us
clone                                       75.741us          4.543us                1         75.741us          4.543us
torch::autograd::AccumulateGrad             37.841us          7.202us                1         37.841us          7.202us
clone                                       25.517us          3.998us                1         25.517us          3.998us
