('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.487us          9.152us                1          9.487us          9.152us
torch::autograd::GraphRoot                  20.155us          6.848us                1         20.155us          6.848us
_th_get_device                               9.100us          7.040us                1          9.100us          7.040us
SumBackward0                                60.524us         59.456us                1         60.524us         59.456us
expand                                      34.331us         32.192us                1         34.331us         32.192us
_th_get_device                               4.468us          3.968us                1          4.468us          3.968us
CudnnConvolutionBackward                   322.256us      37798.656us                1        322.256us      37798.656us
cudnn_convolution_backward                 299.533us      37780.767us                1        299.533us      37780.767us
_th_get_device                               3.975us          1.823us                1          3.975us          1.823us
_th_get_device                               3.764us          1.568us                1          3.764us          1.568us
torch::autograd::AccumulateGrad             68.264us          7.774us                1         68.264us          7.774us
clone                                       52.620us          4.543us                1         52.620us          4.543us
torch::autograd::AccumulateGrad             32.123us          6.786us                1         32.123us          6.786us
clone                                       23.206us          3.613us                1         23.206us          3.613us
