('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       544.293us       7795.456us                1        544.293us       7795.456us
_th_get_device                12.508us         12.288us                1         12.508us         12.288us
convolution                  499.635us       7755.168us                1        499.635us       7755.168us
_th_get_device                 5.208us          4.864us                1          5.208us          4.864us
_convolution                 467.288us       7727.200us                1        467.288us       7727.200us
_th_get_device                 5.412us          5.408us                1          5.412us          5.408us
tensor                        29.209us         27.136us                1         29.209us         27.136us
cudnn_convolution            373.680us       7641.376us                1        373.680us       7641.376us
sum                         7801.529us        580.096us                1       7801.529us        580.096us
_th_get_device                 5.579us          1.568us                1          5.579us          1.568us
_sum                        7767.687us        569.472us                1       7767.687us        569.472us
