('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2954.001us      18006.303us                1       2954.001us      18006.303us
_th_get_device                11.588us         11.296us                1         11.588us         11.296us
convolution                 2908.364us      17965.728us                1       2908.364us      17965.728us
_th_get_device                 5.057us          5.056us                1          5.057us          5.056us
_convolution                2874.665us      17914.209us                1       2874.665us      17914.209us
_th_get_device                 5.732us          4.736us                1          5.732us          4.736us
tensor                        32.176us         29.504us                1         32.176us         29.504us
cudnn_convolution           2746.143us      17817.024us                1       2746.143us      17817.024us
sum                        15805.867us        792.959us                1      15805.867us        792.959us
_th_get_device                 6.151us          1.535us                1          6.151us          1.535us
_sum                       15768.133us        784.161us                1      15768.133us        784.161us
