('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              24.885us         24.288us                1         24.885us         24.288us
torch::autograd::GraphRoot                  33.481us         10.048us                1         33.481us         10.048us
_th_get_device                              13.185us         13.280us                1         13.185us         13.280us
SumBackward0                                83.182us         72.192us                1         83.182us         72.192us
expand                                      51.474us         48.768us                1         51.474us         48.768us
_th_get_device                               3.399us          2.976us                1          3.399us          2.976us
CudnnConvolutionBackward                   383.289us       2794.944us                1        383.289us       2794.944us
cudnn_convolution_backward                 359.630us       2765.728us                1        359.630us       2765.728us
_th_get_device                               3.575us          1.600us                1          3.575us          1.600us
_th_get_device                               3.281us          1.632us                1          3.281us          1.632us
torch::autograd::AccumulateGrad             41.519us          4.320us                1         41.519us          4.320us
torch::autograd::AccumulateGrad             18.366us          3.840us                1         18.366us          3.840us
