('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       305.967us       4469.440us                1        305.967us       4469.440us
_th_get_device                 8.424us          7.904us                1          8.424us          7.904us
convolution                  276.870us       4444.544us                1        276.870us       4444.544us
_th_get_device                 3.139us          2.976us                1          3.139us          2.976us
_convolution                 257.541us       4427.264us                1        257.541us       4427.264us
_th_get_device                 3.452us          3.008us                1          3.452us          3.008us
tensor                        14.195us         12.704us                1         14.195us         12.704us
cudnn_convolution            202.772us       4376.416us                1        202.772us       4376.416us
sum                         5210.420us       1061.984us                1       5210.420us       1061.984us
_th_get_device                 3.679us          1.600us                1          3.679us          1.600us
_sum                        5188.628us       1054.080us                1       5188.628us       1054.080us
