('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.891us         14.048us                1         14.891us         14.048us
torch::autograd::GraphRoot                  26.564us          8.704us                1         26.564us          8.704us
_th_get_device                              10.860us          8.576us                1         10.860us          8.576us
SumBackward0                                88.877us         80.416us                1         88.877us         80.416us
expand                                      54.924us         52.864us                1         54.924us         52.864us
_th_get_device                               5.424us          5.344us                1          5.424us          5.344us
CudnnConvolutionBackward                   491.230us      25425.601us                1        491.230us      25425.601us
cudnn_convolution_backward                 459.545us      25402.273us                1        459.545us      25402.273us
_th_get_device                               5.585us          1.600us                1          5.585us          1.600us
_th_get_device                               5.250us          1.633us                1          5.250us          1.633us
torch::autograd::AccumulateGrad             53.807us          4.576us                1         53.807us          4.576us
torch::autograd::AccumulateGrad             28.918us          3.777us                1         28.918us          3.777us
