('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.748us         12.768us                1         12.748us         12.768us
torch::autograd::GraphRoot                  34.002us          9.568us                1         34.002us          9.568us
_th_get_device                              17.250us          9.920us                1         17.250us          9.920us
SumBackward0                                68.983us         62.944us                1         68.983us         62.944us
expand                                      43.129us         40.864us                1         43.129us         40.864us
_th_get_device                               3.990us          3.776us                1          3.990us          3.776us
CudnnConvolutionBackward                   290.509us      10072.800us                1        290.509us      10072.800us
cudnn_convolution_backward                 268.093us      10054.688us                1        268.093us      10054.688us
_th_get_device                               3.591us          1.824us                1          3.591us          1.824us
_th_get_device                               3.680us          1.633us                1          3.680us          1.633us
torch::autograd::AccumulateGrad             32.540us          4.513us                1         32.540us          4.513us
torch::autograd::AccumulateGrad             18.306us          3.904us                1         18.306us          3.904us
