('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       588.338us      23199.296us                1        588.338us      23199.296us
_th_get_device                12.236us         11.936us                1         12.236us         11.936us
convolution                  543.509us      23158.720us                1        543.509us      23158.720us
_th_get_device                 5.539us          5.312us                1          5.539us          5.312us
_convolution                 508.166us      23128.768us                1        508.166us      23128.768us
_th_get_device                 5.807us          5.696us                1          5.807us          5.696us
tensor                        30.420us         27.872us                1         30.420us         27.872us
cudnn_convolution            403.214us      23032.609us                1        403.214us      23032.609us
sum                        22905.273us        325.569us                1      22905.273us        325.569us
_th_get_device                 6.478us          1.600us                1          6.478us          1.600us
_sum                       22865.130us        315.647us                1      22865.130us        315.647us
