('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              15.285us         12.640us                1         15.285us         12.640us
torch::autograd::GraphRoot                  34.048us          9.056us                1         34.048us          9.056us
_th_get_device                              12.991us         10.656us                1         12.991us         10.656us
SumBackward0                               116.746us        105.216us                1        116.746us        105.216us
expand                                      78.695us         76.640us                1         78.695us         76.640us
_th_get_device                               5.383us          5.248us                1          5.383us          5.248us
CudnnConvolutionBackward                   399.408us       2944.288us                1        399.408us       2944.288us
cudnn_convolution_backward                 366.314us       2918.368us                1        366.314us       2918.368us
_th_get_device                               5.577us          1.600us                1          5.577us          1.600us
_th_get_device                               5.021us          1.600us                1          5.021us          1.600us
torch::autograd::AccumulateGrad             41.162us          4.512us                1         41.162us          4.512us
torch::autograd::AccumulateGrad             18.698us          3.872us                1         18.698us          3.872us
