('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       373.188us       3714.144us                1        373.188us       3714.144us
_th_get_device                10.302us         10.336us                1         10.302us         10.336us
convolution                  341.903us       3684.992us                1        341.903us       3684.992us
_th_get_device                 3.605us          2.976us                1          3.605us          2.976us
_convolution                 320.696us       3665.824us                1        320.696us       3665.824us
_th_get_device                 3.328us          3.424us                1          3.328us          3.424us
tensor                        19.831us         18.368us                1         19.831us         18.368us
cudnn_convolution            254.393us       3604.000us                1        254.393us       3604.000us
sum                         4140.189us        821.344us                1       4140.189us        821.344us
_th_get_device                 3.819us          1.568us                1          3.819us          1.568us
_sum                        4117.041us        812.672us                1       4117.041us        812.672us
